Id,SalePrice
1715,8143970.0
1716,7002566.0
1717,6443062.0
1718,4414737.0
1719,7960166.0
1720,9742327.0
1721,6239910.0
1722,4070395.0
1723,5610596.0
1724,7979177.0
1725,9745981.0
1726,7167552.0
1727,5644923.0
1728,6353581.0
1729,5967637.0
1730,5500281.0
1731,4015810.0
1732,4522372.0
1733,3728809.0
1734,3963191.0
1735,4389549.0
1736,3861833.0
1737,13839795.0
1738,9406107.0
1739,10496089.0
1740,9626619.0
1741,7622409.0
1742,6484851.0
1743,6576917.0
1744,14285573.0
1745,8848379.0
1746,6823514.0
1747,8573925.0
1748,8822872.0
1749,5316291.0
1750,4365380.0
1751,9741528.0
1752,4030643.0
1753,5119090.0
1754,7442511.0
1755,6257829.0
1756,4530508.0
1757,4066019.0
1758,5144737.0
1759,5901163.0
1760,6046725.0
1761,4991837.0
1762,6466141.0
1763,6253481.0
1764,3844489.0
1765,5412982.0
1766,6727980.0
1767,8978949.0
1768,5117641.0
1769,6431445.0
1770,5388914.0
1771,4402559.0
1772,4680268.0
1773,4409730.0
1774,4793810.0
1775,4842184.0
1776,4363813.0
1777,3538724.0
1778,4878829.0
1779,3809767.0
1780,6317260.0
1781,4310284.0
1782,2853349.0
1783,5075122.0
1784,3686228.0
1785,3878363.0
1786,5028304.0
1787,6015468.0
1788,1754679.0
1789,3005865.0
1790,2391012.0
1791,6974081.0
1792,5540489.0
1793,4238627.0
1794,5330675.0
1795,4580660.0
1796,4208058.0
1797,4051109.0
1798,4258252.0
1799,3827493.0
1800,4581107.0
1801,4392400.0
1802,4478712.0
1803,4990922.0
1804,4986162.0
1805,4611177.0
1806,3984290.0
1807,4388197.0
1808,3920593.0
1809,4231076.0
1810,5108551.0
1811,2908620.0
1812,2975595.0
1813,4031267.0
1814,2907081.0
1815,1644543.0
1816,3191796.0
1817,3642271.0
1818,5034263.0
1819,4309379.0
1820,1888897.0
1821,3425495.0
1822,4954206.0
1823,1623306.0
1824,4548950.0
1825,4888748.0
1826,3399831.0
1827,3209592.0
1828,4725523.0
1829,3925096.0
1830,5073439.0
1831,4874229.0
1832,2299622.0
1833,4860124.0
1834,3948614.0
1835,4516275.0
1836,4222200.0
1837,2788608.0
1838,4285162.0
1839,3166540.0
1840,4634107.0
1841,5188442.0
1842,2701477.0
1843,4518288.0
1844,4827492.0
1845,4883660.0
1846,5535903.0
1847,6037557.0
1848,1667913.0
1849,3230802.0
1850,3791878.0
1851,5354395.0
1852,4108785.0
1853,4550347.0
1854,6142847.0
1855,4963530.0
1856,8706667.0
1857,4609270.0
1858,4450362.0
1859,3735430.0
1860,5102147.0
1861,3730837.0
1862,13537821.0
1863,12837633.0
1864,12865241.0
1865,14823393.0
1866,15284080.0
1867,9381422.0
1868,12867454.0
1869,8104242.0
1870,9353125.0
1871,10001219.0
1872,6353589.0
1873,9759065.0
1874,5186076.0
1875,7676646.0
1876,7491962.0
1877,8377970.0
1878,7351927.0
1879,4394909.0
1880,4608988.0
1881,10601930.0
1882,10269419.0
1883,7236064.0
1884,8156889.0
1885,9939387.0
1886,12179059.0
1887,8122032.0
1888,11843237.0
1889,6079291.0
1890,4167849.0
1891,4479415.0
1892,3082577.0
1893,4446791.0
1894,4169094.0
1895,4743634.0
1896,4137348.0
1897,3915048.0
1898,3723933.0
1899,5778896.0
1900,5648454.0
1901,6344736.0
1902,5163098.0
1903,8931418.0
1904,5153788.0
1905,7784156.0
1906,5111739.0
1907,7870264.0
1908,3636847.0
1909,4611154.0
1910,3956888.0
1911,8551107.0
1912,14647388.0
1913,5143144.0
1914,2206547.0
1915,14614572.0
1916,1836316.0
1917,10413374.0
1918,4966162.0
1919,6575144.0
1920,5468743.0
1921,19691594.0
1922,14051575.0
1923,9134884.0
1924,9720087.0
1925,7822476.0
1926,19434284.0
1927,4594133.0
1928,5275730.0
1929,4429513.0
1930,4501510.0
1931,5058098.0
1932,4796676.0
1933,6830315.0
1934,6867833.0
1935,6496081.0
1936,7354659.0
1937,6839419.0
1938,6551786.0
1939,9716307.0
1940,7007823.0
1941,6262491.0
1942,6942365.0
1943,8140662.0
1944,16288081.0
1945,18369151.0
1946,4840775.0
1947,14696051.0
1948,6239042.0
1949,10263784.0
1950,7005612.0
1951,9923871.0
1952,8492387.0
1953,6259986.0
1954,6811569.0
1955,4748658.0
1956,13883233.0
1957,5455164.0
1958,14040592.0
1959,5026974.0
1960,3786825.0
1961,4172223.0
1962,2981326.0
1963,3324440.0
1964,3610500.0
1965,5237415.0
1966,4705271.0
1967,12757995.0
1968,21146286.0
1969,19319559.0
1970,20861557.0
1971,22483552.0
1972,17426104.0
1973,11573386.0
1974,15076815.0
1975,23836252.0
1976,11987474.0
1977,16929403.0
1978,16629938.0
1979,14581082.0
1980,7920802.0
1981,15489676.0
1982,9059397.0
1983,8148946.0
1984,6262722.0
1985,8933625.0
1986,8324119.0
1987,6870052.0
1988,6660031.0
1989,7422723.0
1990,8593813.0
1991,9822202.0
1992,8505888.0
1993,6193815.0
1994,9622990.0
1995,7071962.0
1996,10477299.0
1997,12805806.0
1998,15681915.0
1999,10889065.0
2000,13751926.0
2001,11519761.0
2002,9915546.0
2003,10966371.0
2004,11850622.0
2005,8465646.0
2006,9326292.0
2007,10311161.0
2008,8858882.0
2009,7522724.0
2010,7390186.0
2011,4411004.0
2012,6530420.0
2013,6805813.0
2014,7110314.0
2015,8017709.0
2016,7518834.0
2017,7494323.0
2018,3873792.0
2019,4557470.0
2020,3474559.0
2021,3334444.0
2022,6970750.0
2023,4832712.0
2024,11176173.0
2025,15837074.0
2026,6569341.0
2027,5832483.0
2028,5480682.0
2029,6339965.0
2030,11276489.0
2031,9276248.0
2032,10006512.0
2033,10453164.0
2034,6068560.0
2035,8597410.0
2036,7330318.0
2037,7646367.0
2038,13506689.0
2039,8740745.0
2040,11398030.0
2041,13010969.0
2042,8067794.0
2043,6503500.0
2044,5810608.0
2045,8278590.0
2046,4965030.0
2047,5079231.0
2048,4950533.0
2049,4848593.0
2050,6586040.0
2051,3446861.0
2052,4331167.0
2053,5285615.0
2054,2935647.0
2055,5433134.0
2056,5014624.0
2057,3809318.0
2058,8702102.0
2059,4681789.0
2060,6396195.0
2061,6392335.0
2062,4461429.0
2063,4084945.0
2064,5031127.0
2065,3968624.0
2066,5930700.0
2067,3507072.0
2068,4670502.0
2069,2679074.0
2070,3683270.0
2071,3068488.0
2072,4717356.0
2073,4619744.0
2074,7386430.0
2075,5084725.0
2076,4014078.0
2077,5961429.0
2078,4437419.0
2079,4605922.0
2080,3929389.0
2081,4253915.0
2082,4342755.0
2083,5068731.0
2084,3768826.0
2085,3961115.0
2086,4264862.0
2087,4055280.0
2088,3200787.0
2089,2230542.0
2090,4335611.0
2091,3694079.0
2092,4029981.0
2093,3675549.0
2094,3442885.0
2095,5097412.0
2096,2370288.0
2097,2936752.0
2098,4802423.0
2099,1957584.0
2100,2216280.0
2101,3851605.0
2102,4215649.0
2103,3312224.0
2104,4812357.0
2105,4579669.0
2106,1831963.0
2107,7441352.0
2108,3726098.0
2109,3673005.0
2110,4339145.0
2111,4804428.0
2112,4822535.0
2113,4091492.0
2114,3614144.0
2115,5846943.0
2116,3885211.0
2117,5437736.0
2118,4274725.0
2119,3606186.0
2120,3863867.0
2121,2873553.0
2122,3982277.0
2123,2550587.0
2124,5799937.0
2125,4484026.0
2126,5366132.0
2127,5249515.0
2128,4333913.0
2129,2827275.0
2130,4988179.0
2131,5057747.0
2132,3779255.0
2133,3878090.0
2134,3999673.0
2135,2638107.0
2136,2450820.0
2137,3820929.0
2138,4629436.0
2139,5391060.0
2140,5066098.0
2141,5453380.0
2142,4360959.0
2143,5206982.0
2144,3730665.0
2145,4952572.0
2146,6185585.0
2147,4999177.0
2148,4833920.0
2149,5263324.0
2150,8941570.0
2151,3853768.0
2152,5486133.0
2153,6097357.0
2154,3465132.0
2155,5190460.0
2156,11258881.0
2157,9395670.0
2158,9547524.0
2159,8085333.0
2160,6435566.0
2161,9922172.0
2162,19870827.0
2163,16566395.0
2164,9978602.0
2165,7972351.0
2166,5419396.0
2167,8858863.0
2168,7847910.0
2169,7634083.0
2170,9253133.0
2171,5393495.0
2172,4560710.0
2173,6104371.0
2174,9203971.0
2175,12644128.0
2176,13854534.0
2177,10011049.0
2178,8338776.0
2179,4848743.0
2180,9125797.0
2181,7175729.0
2182,8675710.0
2183,7343623.0
2184,4032188.0
2185,3681486.0
2186,5026232.0
2187,5325624.0
2188,5494137.0
2189,12044178.0
2190,2477337.0
2191,2569539.0
2192,2911181.0
2193,3111570.0
2194,3252381.0
2195,3678086.0
2196,3197627.0
2197,3730876.0
2198,5539575.0
2199,7140997.0
2200,5439001.0
2201,4808787.0
2202,8931517.0
2203,4987141.0
2204,6936270.0
2205,3954913.0
2206,5380141.0
2207,8096451.0
2208,11160047.0
2209,9832955.0
2210,3801893.0
2211,3653222.0
2212,3922593.0
2213,3246675.0
2214,4063948.0
2215,3117092.0
2216,5103770.0
2217,1979472.0
2218,2676679.0
2219,2455475.0
2220,2648794.0
2221,14959338.0
2222,11686332.0
2223,13127062.0
2224,8344043.0
2225,4140236.0
2226,7018465.0
2227,7776384.0
2228,11192336.0
2229,10560989.0
2230,5616672.0
2231,8783340.0
2232,6808701.0
2233,6464091.0
2234,9592092.0
2235,8743673.0
2236,11655480.0
2237,15419142.0
2238,7771696.0
2239,3535322.0
2240,5715627.0
2241,5701472.0
2242,3933262.0
2243,4218167.0
2244,3280680.0
2245,3127568.0
2246,4933088.0
2247,3477577.0
2248,4410575.0
2249,4217940.0
2250,4478691.0
2251,3345240.0
2252,6293939.0
2253,5623157.0
2254,6479841.0
2255,7240739.0
2256,6659541.0
2257,8154166.0
2258,5939687.0
2259,6564558.0
2260,4721831.0
2261,7414961.0
2262,8088406.0
2263,17381391.0
2264,24604288.0
2265,5873201.0
2266,12999563.0
2267,18724286.0
2268,20755214.0
2269,5232622.0
2270,7275283.0
2271,8591395.0
2272,7515932.0
2273,6047173.0
2274,6944409.0
2275,6053199.0
2276,7381782.0
2277,6943928.0
2278,5109538.0
2279,4216886.0
2280,3972298.0
2281,6292570.0
2282,7131953.0
2283,3303998.0
2284,3580378.0
2285,4891673.0
2286,4190045.0
2287,16288934.0
2288,11817957.0
2289,19170060.0
2290,23055536.0
2291,14143045.0
2292,21859295.0
2293,24126919.0
2294,19139897.0
2295,23896593.0
2296,13233684.0
2297,14787158.0
2298,14663842.0
2299,16838489.0
2300,15554238.0
2301,12734859.0
2302,10695392.0
2303,10010198.0
2304,9822882.0
2305,7314739.0
2306,7329293.0
2307,7614225.0
2308,9262541.0
2309,11914852.0
2310,8430245.0
2311,7621792.0
2312,6515703.0
2313,6504932.0
2314,6159779.0
2315,6606668.0
2316,7131129.0
2317,7166441.0
2318,6750124.0
2319,6759509.0
2320,7065129.0
2321,9788315.0
2322,6559996.0
2323,7271877.0
2324,6198882.0
2325,8271687.0
2326,6459796.0
2327,8224106.0
2328,9228276.0
2329,7204051.0
2330,6911051.0
2331,16094746.0
2332,17589416.0
2333,14864926.0
2334,10783356.0
2335,11154600.0
2336,14507150.0
2337,7950465.0
2338,11874316.0
2339,8160621.0
2340,19528549.0
2341,9061335.0
2342,9489284.0
2343,9442180.0
2344,8485233.0
2345,9606702.0
2346,8670653.0
2347,7675315.0
2348,9847014.0
2349,6503893.0
2350,12831422.0
2351,10865607.0
2352,10592448.0
2353,10535110.0
2354,4589269.0
2355,4859480.0
2356,5457321.0
2357,7343260.0
2358,7552690.0
2359,4555546.0
2360,3868587.0
2361,5219938.0
2362,11936725.0
2363,4598753.0
2364,5519004.0
2365,8824558.0
2366,7043351.0
2367,8492432.0
2368,8511872.0
2369,8788069.0
2370,6407658.0
2371,6268530.0
2372,7451410.0
2373,12265774.0
2374,14400287.0
2375,10786086.0
2376,12875527.0
2377,15929925.0
2378,5181967.0
2379,7739035.0
2380,5267040.0
2381,6097071.0
2382,7852476.0
2383,8018398.0
2384,10303732.0
2385,5879501.0
2386,4599408.0
2387,4713065.0
2388,3291620.0
2389,4123921.0
2390,5239591.0
2391,4957328.0
2392,3855858.0
2393,6201092.0
2394,4933803.0
2395,8015652.0
2396,5124603.0
2397,8330623.0
2398,4425821.0
2399,1932681.0
2400,1938288.0
2401,3819126.0
2402,4820341.0
2403,4916547.0
2404,5620346.0
2405,5706019.0
2406,4949686.0
2407,4309022.0
2408,5349901.0
2409,4153236.0
2410,5845959.0
2411,3878335.0
2412,5467557.0
2413,4414877.0
2414,5273575.0
2415,4561543.0
2416,4180652.0
2417,4622792.0
2418,4521016.0
2419,4331309.0
2420,4118677.0
2421,5442801.0
2422,3643258.0
2423,3850276.0
2424,5435541.0
2425,7607527.0
2426,4317691.0
2427,4472688.0
2428,6648706.0
2429,3819650.0
2430,4591432.0
2431,3539624.0
2432,5175997.0
2433,5311166.0
2434,4754796.0
2435,5426449.0
2436,3575500.0
2437,3426226.0
2438,4287184.0
2439,3304686.0
2440,3998651.0
2441,2891008.0
2442,2925430.0
2443,3990775.0
2444,4316062.0
2445,2745779.0
2446,4728520.0
2447,7265746.0
2448,4542237.0
2449,3795365.0
2450,5101755.0
2451,4272497.0
2452,7131203.0
2453,2886721.0
2454,3850244.0
2455,3914729.0
2456,4530144.0
2457,4567127.0
2458,4458706.0
2459,3810569.0
2460,4778542.0
2461,4241501.0
2462,4617465.0
2463,4166791.0
2464,6557346.0
2465,4787353.0
2466,3589513.0
2467,4669164.0
2468,2500662.0
2469,2143048.0
2470,6741349.0
2471,8106038.0
2472,5607250.0
2473,3951507.0
2474,2653771.0
2475,8673667.0
2476,3896653.0
2477,4320762.0
2478,5433676.0
2479,3326393.0
2480,5502037.0
2481,4073718.0
2482,4508316.0
2483,3736672.0
2484,4172207.0
2485,4338740.0
2486,5495989.0
2487,6773412.0
2488,5844903.0
2489,5317055.0
2490,5256794.0
2491,2845133.0
2492,7380931.0
2493,5173584.0
2494,4926169.0
2495,2512966.0
2496,9885054.0
2497,5394805.0
2498,3653726.0
2499,2667925.0
2500,4224241.0
2501,4581351.0
2502,5142981.0
2503,2938780.0
2504,7019144.0
2505,8982290.0
2506,10947009.0
2507,12419684.0
2508,10917669.0
2509,8495819.0
2510,8740132.0
2511,6533923.0
2512,8277811.0
2513,8686392.0
2514,10151720.0
2515,5449968.0
2516,6377489.0
2517,5178318.0
2518,5532437.0
2519,9163957.0
2520,8353971.0
2521,7114755.0
2522,8851592.0
2523,3869410.0
2524,4784866.0
2525,5169138.0
2526,4799732.0
2527,3911880.0
2528,4179518.0
2529,4710216.0
2530,4395676.0
2531,10702629.0
2532,9228643.0
2533,7599053.0
2534,8971822.0
2535,13598328.0
2536,9560340.0
2537,9214117.0
2538,6905319.0
2539,7311065.0
2540,6707803.0
2541,6852368.0
2542,6241929.0
2543,4086641.0
2544,4005000.0
2545,4441605.0
2546,4262699.0
2547,4913569.0
2548,5491007.0
2549,6005382.0
2550,47160301.0
2551,4937217.0
2552,4262814.0
2553,2257271.0
2554,3217858.0
2555,3909194.0
2556,3335871.0
2557,3295245.0
2558,5470272.0
2559,4544729.0
2560,5446632.0
2561,5157446.0
2562,5037253.0
2563,5386956.0
2564,8065705.0
2565,5010187.0
2566,5873372.0
2567,4710786.0
2568,7970624.0
2569,8730925.0
2570,3760242.0
2571,7194046.0
2572,5079634.0
2573,8901871.0
2574,12492401.0
2575,4453856.0
2576,4054643.0
2577,4798385.0
2578,2570881.0
2579,1775864.0
2580,3732678.0
2581,4472224.0
2582,4047544.0
2583,12585171.0
2584,6372311.0
2585,6925326.0
2586,8432240.0
2587,7347422.0
2588,5095048.0
2589,5255473.0
2590,8247167.0
2591,8389963.0
2592,8578212.0
2593,10251530.0
2594,6670336.0
2595,7621042.0
2596,13485194.0
2597,6983014.0
2598,12381679.0
2599,13224401.0
2600,5895014.0
2601,5158729.0
2602,2447814.0
2603,2887778.0
2604,2629058.0
2605,2313893.0
2606,5374359.0
2607,8413189.0
2608,8064511.0
2609,6581625.0
2610,3727430.0
2611,4143911.0
2612,5740432.0
2613,4598965.0
2614,4340308.0
2615,5576308.0
2616,5209028.0
2617,6463155.0
2618,7379467.0
2619,7080523.0
2620,7199741.0
2621,6609403.0
2622,6953268.0
2623,9995337.0
2624,13940702.0
2625,13293010.0
2626,6535647.0
2627,6012103.0
2628,23082261.0
2629,23785008.0
2630,16731838.0
2631,23470048.0
2632,20589570.0
2633,13974993.0
2634,20325922.0
2635,5760617.0
2636,6579738.0
2637,6654694.0
2638,11214482.0
2639,7015598.0
2640,5566843.0
2641,3471723.0
2642,7298461.0
2643,3099230.0
2644,4150932.0
2645,3407929.0
2646,2940159.0
2647,3312856.0
2648,5044466.0
2649,5103030.0
2650,4843715.0
2651,4910239.0
2652,19491737.0
2653,10586602.0
2654,10292076.0
2655,19645872.0
2656,13824878.0
2657,15886237.0
2658,13180188.0
2659,13313069.0
2660,16053989.0
2661,15620683.0
2662,16591697.0
2663,12698161.0
2664,11185629.0
2665,14702639.0
2666,12415639.0
2667,5839276.0
2668,6594968.0
2669,6499816.0
2670,11846256.0
2671,6926501.0
2672,7129691.0
2673,8072652.0
2674,7662839.0
2675,6409278.0
2676,7353390.0
2677,7542128.0
2678,10547604.0
2679,11604718.0
2680,12308920.0
2681,18401442.0
2682,14452465.0
2683,24011319.0
2684,13814292.0
2685,14666933.0
2686,10631165.0
2687,15307184.0
2688,8276638.0
2689,8084423.0
2690,22109098.0
2691,7271123.0
2692,4508722.0
2693,7460886.0
2694,4266432.0
2695,7339773.0
2696,6990253.0
2697,7192900.0
2698,7256576.0
2699,6321248.0
2700,5642463.0
2701,5174243.0
2702,3619140.0
2703,3949601.0
2704,4814367.0
2705,3726147.0
2706,3762407.0
2707,4084717.0
2708,4563089.0
2709,3503064.0
2710,4310776.0
2711,14003535.0
2712,18014907.0
2713,6538479.0
2714,5440031.0
2715,6407434.0
2716,5244109.0
2717,7383996.0
2718,8986819.0
2719,5605465.0
2720,6260852.0
2721,4578313.0
2722,5862941.0
2723,4758192.0
2724,4336760.0
2725,4498253.0
2726,5360151.0
2727,6808197.0
2728,6359443.0
2729,5168741.0
2730,5141983.0
2731,4301636.0
2732,4533895.0
2733,5851156.0
2734,5073695.0
2735,4678560.0
2736,4985350.0
2737,4048562.0
2738,4633922.0
2739,5730279.0
2740,4700368.0
2741,5137791.0
2742,5421774.0
2743,5509780.0
2744,5937972.0
2745,4847598.0
2746,4752048.0
2747,5162717.0
2748,4241373.0
2749,4498054.0
2750,4608033.0
2751,4691124.0
2752,7153866.0
2753,5217596.0
2754,8711836.0
2755,4572829.0
2756,3132988.0
2757,2061482.0
2758,2746093.0
2759,5703510.0
2760,3961621.0
2761,5220922.0
2762,5141042.0
2763,6644290.0
2764,5328757.0
2765,12337679.0
2766,4433604.0
2767,2831145.0
2768,4506272.0
2769,4621243.0
2770,4922344.0
2771,3741088.0
2772,3779548.0
2773,5812315.0
2774,4924943.0
2775,3742322.0
2776,4691638.0
2777,5170232.0
2778,3571539.0
2779,3873637.0
2780,3056572.0
2781,2935873.0
2782,2926454.0
2783,3171687.0
2784,4187942.0
2785,4496417.0
2786,1975625.0
2787,4020233.0
2788,2117955.0
2789,6440408.0
2790,3132707.0
2791,3881902.0
2792,1810929.0
2793,5487991.0
2794,3110182.0
2795,3987619.0
2796,3008525.0
2797,7443799.0
2798,3331019.0
2799,3697091.0
2800,1975581.0
2801,3378967.0
2802,4557907.0
2803,5858174.0
2804,4414491.0
2805,3030007.0
2806,2454041.0
2807,5979207.0
2808,5573474.0
2809,4569807.0
2810,4540286.0
2811,5784648.0
2812,5665335.0
2813,5739554.0
2814,5623570.0
2815,3068108.0
2816,9837688.0
2817,5728446.0
2818,4671857.0
2819,6661971.0
2820,4759300.0
2821,3394669.0
2822,7326245.0
2823,14271932.0
2824,6970475.0
2825,5332157.0
2826,4580072.0
2827,4510654.0
2828,8787479.0
2829,8737451.0
2830,9135389.0
2831,6630791.0
2832,10453205.0
2833,12780064.0
2834,8573995.0
2835,8666283.0
2836,7525930.0
2837,5655082.0
2838,5449362.0
2839,6725736.0
2840,7598405.0
2841,8036809.0
2842,9399507.0
2843,5387116.0
2844,5890988.0
2845,4236480.0
2846,8477282.0
2847,7878726.0
2848,8381916.0
2849,7769020.0
2850,12092703.0
2851,8608799.0
2852,9557511.0
2853,9913728.0
2854,4988367.0
2855,7833405.0
2856,7843889.0
2857,7178442.0
2858,7871581.0
2859,4147826.0
2860,3938975.0
2861,4138224.0
2862,7582404.0
2863,4147667.0
2864,10041866.0
2865,4890808.0
2866,4683293.0
2867,3161093.0
2868,2986656.0
2869,3354951.0
2870,4459177.0
2871,2851464.0
2872,1565871.0
2873,3183834.0
2874,4669139.0
2875,3694474.0
2876,6232385.0
2877,4978105.0
2878,6524058.0
2879,4657815.0
2880,3138014.0
2881,5263144.0
2882,6280152.0
2883,7486751.0
2884,7854317.0
2885,7082518.0
2886,9657315.0
2887,2867047.0
2888,4653891.0
2889,1666671.0
2890,2490918.0
2891,4630331.0
2892,1608479.0
2893,2940623.0
2894,2113593.0
2895,14181717.0
2896,12222087.0
2897,7604066.0
2898,5338167.0
2899,8164810.0
2900,5794954.0
2901,7034474.0
2902,6927500.0
2903,14962511.0
2904,15804893.0
2905,2781485.0
2906,8243421.0
2907,3669960.0
2908,4618864.0
2909,5236483.0
2910,2349924.0
2911,2434658.0
2912,5256403.0
2913,2515580.0
2914,2160032.0
2915,2432416.0
2916,2523472.0
2917,5922904.0
2918,3833047.0
2919,8606629.0
