Id,SalePrice
2101,83055.0
2102,87980.0
2103,73256.0
2104,96364.0
2105,93006.0
2106,45908.0
2107,133044.0
2108,79722.0
2109,80144.0
2110,89689.0
2111,95076.0
2112,97138.0
2113,85529.0
2114,78560.0
2115,112095.0
2116,82601.0
2117,106134.0
2118,88928.0
2119,78414.0
2120,81868.0
2121,65619.0
2122,83103.0
2123,60054.0
2124,110891.0
2125,90983.0
2126,105657.0
2127,103052.0
2128,88770.0
2129,64817.0
2130,98645.0
2131,99774.0
2132,80657.0
2133,83012.0
2134,85032.0
2135,60951.0
2136,60071.0
2137,83103.0
2138,93777.0
2139,104921.0
2140,99631.0
2141,107127.0
2142,90395.0
2143,103202.0
2144,78628.0
2145,98122.0
2146,116414.0
2147,99084.0
2148,97601.0
2149,104157.0
2150,152817.0
2151,83307.0
2152,107492.0
2153,116910.0
2154,76316.0
2155,101759.0
2156,183435.0
2157,159028.0
2158,160470.0
2159,142920.0
2160,120562.0
2161,166948.0
2162,280858.0
2163,240572.0
2164,166075.0
2165,140765.0
2166,106941.0
2167,154200.0
2168,139784.0
2169,136398.0
2170,155224.0
2171,107040.0
2172,93267.0
2173,117094.0
2174,157204.0
2175,199916.0
2176,211636.0
2177,166553.0
2178,145753.0
2179,97099.0
2180,156389.0
2181,130917.0
2182,151106.0
2183,132873.0
2184,84935.0
2185,79277.0
2186,100597.0
2187,103959.0
2188,106796.0
2189,193172.0
2190,60205.0
2191,60417.0
2192,65680.0
2193,71143.0
2194,72029.0
2195,80645.0
2196,71083.0
2197,80031.0
2198,107887.0
2199,129531.0
2200,106134.0
2201,97177.0
2202,154190.0
2203,99330.0
2204,127086.0
2205,83716.0
2206,105988.0
2207,142603.0
2208,184542.0
2209,167010.0
2210,81356.0
2211,78753.0
2212,82944.0
2213,72300.0
2214,86378.0
2215,69549.0
2216,101198.0
2217,49253.0
2218,61328.0
2219,57364.0
2220,61098.0
2221,226102.0
2222,187015.0
2223,205690.0
2224,145199.0
2225,86672.0
2226,129052.0
2227,136307.0
2228,180239.0
2229,174154.0
2230,109408.0
2231,150480.0
2232,124963.0
2233,121587.0
2234,161404.0
2235,151100.0
2236,186247.0
2237,229330.0
2238,138686.0
2239,78545.0
2240,109340.0
2241,110280.0
2242,83863.0
2243,87882.0
2244,73234.0
2245,71922.0
2246,97694.0
2247,75646.0
2248,91444.0
2249,86934.0
2250,92573.0
2251,73287.0
2252,119673.0
2253,109743.0
2254,121071.0
2255,130453.0
2256,122340.0
2257,143118.0
2258,113272.0
2259,122367.0
2260,95761.0
2261,134390.0
2262,141804.0
2263,251825.0
2264,328362.0
2265,111088.0
2266,206792.0
2267,270918.0
2268,289676.0
2269,103090.0
2270,131260.0
2271,150038.0
2272,132625.0
2273,115042.0
2274,126810.0
2275,115545.0
2276,133122.0
2277,128355.0
2278,101376.0
2279,87766.0
2280,83281.0
2281,117527.0
2282,127925.0
2283,73463.0
2284,77470.0
2285,98535.0
2286,86615.0
2287,238854.0
2288,192515.0
2289,274893.0
2290,311889.0
2291,218543.0
2292,300790.0
2293,322041.0
2294,275326.0
2295,320076.0
2296,209984.0
2297,222583.0
2298,222491.0
2299,250799.0
2300,232227.0
2301,200479.0
2302,171905.0
2303,168831.0
2304,164824.0
2305,132803.0
2306,132676.0
2307,137075.0
2308,158016.0
2309,190461.0
2310,146986.0
2311,135369.0
2312,121092.0
2313,120374.0
2314,116932.0
2315,122351.0
2316,130024.0
2317,131391.0
2318,124937.0
2319,124053.0
2320,129604.0
2321,161788.0
2322,121960.0
2323,132174.0
2324,119226.0
2325,144526.0
2326,121075.0
2327,143942.0
2328,157601.0
2329,130637.0
2330,127254.0
2331,237655.0
2332,257341.0
2333,223337.0
2334,177025.0
2335,182182.0
2336,221435.0
2337,142078.0
2338,191946.0
2339,142918.0
2340,276868.0
2341,154495.0
2342,161136.0
2343,160770.0
2344,146311.0
2345,163316.0
2346,149215.0
2347,137942.0
2348,166002.0
2349,120813.0
2350,199065.0
2351,177505.0
2352,175685.0
2353,174554.0
2354,94579.0
2355,98276.0
2356,106606.0
2357,132955.0
2358,134897.0
2359,92827.0
2360,81817.0
2361,102398.0
2362,191352.0
2363,93310.0
2364,106179.0
2365,152896.0
2366,128792.0
2367,148254.0
2368,148807.0
2369,151610.0
2370,119400.0
2371,118229.0
2372,133816.0
2373,196331.0
2374,221217.0
2375,177095.0
2376,204072.0
2377,240807.0
2378,102180.0
2379,138318.0
2380,104017.0
2381,115502.0
2382,139726.0
2383,141941.0
2384,170064.0
2385,112309.0
2386,93555.0
2387,94857.0
2388,72581.0
2389,87097.0
2390,103162.0
2391,99033.0
2392,82274.0
2393,117376.0
2394,98852.0
2395,142085.0
2396,102365.0
2397,147138.0
2398,91500.0
2399,48618.0
2400,49954.0
2401,82451.0
2402,96703.0
2403,98624.0
2404,109014.0
2405,110961.0
2406,98680.0
2407,88341.0
2408,104673.0
2409,86671.0
2410,112563.0
2411,82297.0
2412,106479.0
2413,90740.0
2414,103587.0
2415,93011.0
2416,87402.0
2417,95237.0
2418,93064.0
2419,89589.0
2420,85758.0
2421,107757.0
2422,78910.0
2423,81594.0
2424,106237.0
2425,137334.0
2426,89142.0
2427,91144.0
2428,123067.0
2429,81232.0
2430,94390.0
2431,75982.0
2432,101759.0
2433,104195.0
2434,96394.0
2435,107050.0
2436,78488.0
2437,75666.0
2438,87984.0
2439,72774.0
2440,83934.0
2441,67103.0
2442,68210.0
2443,85120.0
2444,88681.0
2445,63084.0
2446,95597.0
2447,131332.0
2448,92832.0
2449,80229.0
2450,100344.0
2451,87120.0
2452,129479.0
2453,66070.0
2454,82598.0
2455,82601.0
2456,92259.0
2457,94070.0
2458,91710.0
2459,80866.0
2460,96066.0
2461,88122.0
2462,93722.0
2463,85984.0
2464,122471.0
2465,96729.0
2466,77799.0
2467,93482.0
2468,58684.0
2469,52540.0
2470,125642.0
2471,142327.0
2472,109568.0
2473,85100.0
2474,63075.0
2475,153067.0
2476,83748.0
2477,89602.0
2478,105803.0
2479,74153.0
2480,106729.0
2481,84657.0
2482,91776.0
2483,80382.0
2484,87139.0
2485,90328.0
2486,107185.0
2487,124122.0
2488,112076.0
2489,105085.0
2490,104563.0
2491,64559.0
2492,133183.0
2493,101361.0
2494,98714.0
2495,58993.0
2496,167690.0
2497,105611.0
2498,78318.0
2499,63135.0
2500,87473.0
2501,94116.0
2502,101145.0
2503,65782.0
2504,131533.0
2505,155187.0
2506,178984.0
2507,191622.0
2508,178357.0
2509,147856.0
2510,151014.0
2511,122595.0
2512,144635.0
2513,152012.0
2514,171666.0
2515,106166.0
2516,120050.0
2517,102405.0
2518,108085.0
2519,157333.0
2520,146611.0
2521,129745.0
2522,153118.0
2523,82676.0
2524,96610.0
2525,102139.0
2526,96211.0
2527,82353.0
2528,89171.0
2529,94811.0
2530,89746.0
2531,174316.0
2532,158268.0
2533,136006.0
2534,154194.0
2535,211534.0
2536,161955.0
2537,157361.0
2538,126467.0
2539,131211.0
2540,124756.0
2541,125468.0
2542,117703.0
2543,85717.0
2544,85708.0
2545,91089.0
2546,88239.0
2547,98816.0
2548,107000.0
2549,114592.0
2550,505048.0
2551,98895.0
2552,89091.0
2553,55222.0
2554,70630.0
2555,82995.0
2556,72702.0
2557,72485.0
2558,106778.0
2559,93705.0
2560,107527.0
2561,102687.0
2562,101058.0
2563,105887.0
2564,142758.0
2565,100447.0
2566,114484.0
2567,96620.0
2568,140563.0
2569,151022.0
2570,79503.0
2571,131919.0
2572,100175.0
2573,154589.0
2574,198397.0
2575,92743.0
2576,85589.0
2577,95114.0
2578,60960.0
2579,46639.0
2580,80595.0
2581,91640.0
2582,86448.0
2583,197788.0
2584,119690.0
2585,126580.0
2586,148852.0
2587,133414.0
2588,100586.0
2589,103591.0
2590,142287.0
2591,146938.0
2592,148878.0
2593,171170.0
2594,122989.0
2595,135127.0
2596,210856.0
2597,127395.0
2598,199119.0
2599,204367.0
2600,112850.0
2601,101807.0
2602,58093.0
2603,65202.0
2604,62208.0
2605,54851.0
2606,105726.0
2607,147222.0
2608,142951.0
2609,122458.0
2610,79337.0
2611,86526.0
2612,110601.0
2613,93879.0
2614,88790.0
2615,107718.0
2616,102618.0
2617,121338.0
2618,133708.0
2619,129301.0
2620,131138.0
2621,121269.0
2622,127215.0
2623,167880.0
2624,214210.0
2625,207547.0
2626,121744.0
2627,115325.0
2628,313531.0
2629,320259.0
2630,246105.0
2631,317851.0
2632,287823.0
2633,214846.0
2634,285492.0
2635,111452.0
2636,121400.0
2637,122710.0
2638,184487.0
2639,127287.0
2640,108512.0
2641,76458.0
2642,129533.0
2643,69910.0
2644,85728.0
2645,75249.0
2646,66184.0
2647,73289.0
2648,100310.0
2649,101737.0
2650,97588.0
2651,98121.0
2652,276652.0
2653,173067.0
2654,170087.0
2655,279077.0
2656,211826.0
2657,236251.0
2658,205619.0
2659,206121.0
2660,237779.0
2661,235073.0
2662,243203.0
2663,198659.0
2664,182702.0
2665,220782.0
2666,196299.0
2667,112341.0
2668,121318.0
2669,122251.0
2670,188768.0
2671,126607.0
2672,128945.0
2673,141132.0
2674,134552.0
2675,119391.0
2676,132532.0
2677,135692.0
2678,172039.0
2679,186433.0
2680,196587.0
2681,265989.0
2682,219586.0
2683,322710.0
2684,215127.0
2685,222338.0
2686,174795.0
2687,231485.0
2688,145075.0
2689,141848.0
2690,299558.0
2691,132459.0
2692,93209.0
2693,134790.0
2694,89885.0
2695,132922.0
2696,128186.0
2697,130977.0
2698,130114.0
2699,118229.0
2700,108747.0
2701,102584.0
2702,78088.0
2703,84447.0
2704,96836.0
2705,80051.0
2706,80831.0
2707,86213.0
2708,93346.0
2709,77095.0
2710,88544.0
2711,220230.0
2712,262801.0
2713,121551.0
2714,107111.0
2715,119462.0
2716,103225.0
2717,133853.0
2718,153769.0
2719,109208.0
2720,117812.0
2721,93988.0
2722,114153.0
2723,95731.0
2724,89383.0
2725,91438.0
2726,104413.0
2727,124421.0
2728,119537.0
2729,101915.0
2730,101284.0
2731,89510.0
2732,92961.0
2733,112832.0
2734,100301.0
2735,95249.0
2736,98977.0
2737,84753.0
2738,94128.0
2739,110469.0
2740,95464.0
2741,102418.0
2742,105902.0
2743,107250.0
2744,112831.0
2745,97267.0
2746,96051.0
2747,102028.0
2748,86608.0
2749,92718.0
2750,94648.0
2751,94901.0
2752,129250.0
2753,104666.0
2754,148503.0
2755,93712.0
2756,71289.0
2757,51874.0
2758,63112.0
2759,110232.0
2760,84380.0
2761,103079.0
2762,101357.0
2763,122784.0
2764,103815.0
2765,196579.0
2766,91788.0
2767,65416.0
2768,92940.0
2769,94166.0
2770,97222.0
2771,80466.0
2772,80620.0
2773,112578.0
2774,99220.0
2775,80621.0
2776,95019.0
2777,101257.0
2778,78407.0
2779,82001.0
2780,70069.0
2781,67902.0
2782,66603.0
2783,71519.0
2784,87072.0
2785,93493.0
2786,48563.0
2787,84940.0
2788,52639.0
2789,119629.0
2790,69491.0
2791,82933.0
2792,45964.0
2793,105624.0
2794,67648.0
2795,84170.0
2796,69898.0
2797,135958.0
2798,73268.0
2799,79740.0
2800,48998.0
2801,73176.0
2802,93261.0
2803,111762.0
2804,89551.0
2805,68032.0
2806,57919.0
2807,113734.0
2808,107847.0
2809,93073.0
2810,92304.0
2811,111833.0
2812,109760.0
2813,109982.0
2814,108177.0
2815,69326.0
2816,164594.0
2817,109886.0
2818,95322.0
2819,123317.0
2820,96381.0
2821,74165.0
2822,131311.0
2823,222026.0
2824,127486.0
2825,104910.0
2826,93885.0
2827,92439.0
2828,151477.0
2829,153810.0
2830,156118.0
2831,122345.0
2832,171471.0
2833,201480.0
2834,149373.0
2835,150621.0
2836,134821.0
2837,108261.0
2838,106385.0
2839,123560.0
2840,137592.0
2841,142199.0
2842,159847.0
2843,105746.0
2844,112489.0
2845,89794.0
2846,147850.0
2847,140049.0
2848,147643.0
2849,138458.0
2850,194402.0
2851,147550.0
2852,161932.0
2853,165979.0
2854,99278.0
2855,139440.0
2856,139990.0
2857,129612.0
2858,137815.0
2859,85696.0
2860,82242.0
2861,87690.0
2862,135513.0
2863,89206.0
2864,166355.0
2865,97903.0
2866,95608.0
2867,70128.0
2868,69149.0
2869,71224.0
2870,91135.0
2871,67816.0
2872,41194.0
2873,71013.0
2874,95208.0
2875,79446.0
2876,117052.0
2877,99685.0
2878,120136.0
2879,94772.0
2880,70488.0
2881,104492.0
2882,118760.0
2883,134295.0
2884,138790.0
2885,129736.0
2886,162968.0
2887,66001.0
2888,94474.0
2889,43453.0
2890,60091.0
2891,95159.0
2892,42839.0
2893,66471.0
2894,51080.0
2895,216160.0
2896,194518.0
2897,136342.0
2898,105148.0
2899,141865.0
2900,111969.0
2901,128262.0
2902,125751.0
2903,224641.0
2904,232839.0
2905,64412.0
2906,145203.0
2907,78311.0
2908,93141.0
2909,102766.0
2910,56042.0
2911,57561.0
2912,104300.0
2913,59766.0
2914,53413.0
2915,57659.0
2916,59806.0
2917,112357.0
2918,81186.0
2919,150001.0
