Id,SalePrice
1749,155502.0
1750,132167.0
1751,248594.0
1752,124891.0
1753,149969.0
1754,200889.0
1755,173743.0
1756,137377.0
1757,126265.0
1758,151002.0
1759,169147.0
1760,172585.0
1761,146700.0
1762,180394.0
1763,174094.0
1764,120218.0
1765,157220.0
1766,182838.0
1767,230097.0
1768,150588.0
1769,176710.0
1770,156460.0
1771,132872.0
1772,139283.0
1773,133065.0
1774,142942.0
1775,144770.0
1776,132209.0
1777,112360.0
1778,143247.0
1779,116701.0
1780,176878.0
1781,131319.0
1782,94739.0
1783,149122.0
1784,115581.0
1785,122377.0
1786,148998.0
1787,169718.0
1788,65476.0
1789,98264.0
1790,84621.0
1791,189307.0
1792,161040.0
1793,127651.0
1794,155435.0
1795,138238.0
1796,127158.0
1797,125897.0
1798,131041.0
1799,120992.0
1800,138635.0
1801,133677.0
1802,133793.0
1803,147429.0
1804,147360.0
1805,138052.0
1806,125186.0
1807,133461.0
1808,122255.0
1809,130783.0
1810,150663.0
1811,97383.0
1812,100093.0
1813,125986.0
1814,96964.0
1815,61605.0
1816,100804.0
1817,115418.0
1818,147584.0
1819,131624.0
1820,68621.0
1821,111108.0
1822,146546.0
1823,61406.0
1824,136879.0
1825,144670.0
1826,108950.0
1827,104040.0
1828,141028.0
1829,123679.0
1830,149602.0
1831,143674.0
1832,81601.0
1833,144076.0
1834,123476.0
1835,135381.0
1836,129410.0
1837,95709.0
1838,131653.0
1839,103463.0
1840,140115.0
1841,152802.0
1842,91389.0
1843,135388.0
1844,143266.0
1845,143527.0
1846,159277.0
1847,169710.0
1848,62034.0
1849,104442.0
1850,117638.0
1851,155900.0
1852,126755.0
1853,136497.0
1854,173404.0
1855,147524.0
1856,227859.0
1857,136003.0
1858,135167.0
1859,118026.0
1860,149444.0
1861,117636.0
1862,324096.0
1863,306183.0
1864,307700.0
1865,342153.0
1866,350516.0
1867,240874.0
1868,306479.0
1869,213939.0
1870,239538.0
1871,251054.0
1872,177364.0
1873,250729.0
1874,151905.0
1875,201601.0
1876,201562.0
1877,218581.0
1878,196412.0
1879,133644.0
1880,137816.0
1881,261170.0
1882,257733.0
1883,195902.0
1884,215825.0
1885,248569.0
1886,296798.0
1887,212793.0
1888,284101.0
1889,173464.0
1890,126976.0
1891,134761.0
1892,99754.0
1893,136300.0
1894,130956.0
1895,141661.0
1896,127881.0
1897,122582.0
1898,117176.0
1899,164333.0
1900,161325.0
1901,178234.0
1902,152588.0
1903,230765.0
1904,152265.0
1905,208412.0
1906,149392.0
1907,211805.0
1908,113880.0
1909,139310.0
1910,125144.0
1911,221926.0
1912,336106.0
1913,151168.0
1914,78377.0
1915,336318.0
1916,65941.0
1917,259158.0
1918,146950.0
1919,182431.0
1920,157947.0
1921,428357.0
1922,323605.0
1923,238508.0
1924,245033.0
1925,207190.0
1926,422525.0
1927,138087.0
1928,154608.0
1929,133998.0
1930,135057.0
1931,148110.0
1932,142746.0
1933,190194.0
1934,188743.0
1935,179217.0
1936,198196.0
1937,187476.0
1938,180726.0
1939,249727.0
1940,192188.0
1941,175128.0
1942,190119.0
1943,214826.0
1944,367353.0
1945,407212.0
1946,143059.0
1947,334989.0
1948,172077.0
1949,256024.0
1950,191363.0
1951,250375.0
1952,222849.0
1953,174496.0
1954,187499.0
1955,141719.0
1956,322312.0
1957,157821.0
1958,329728.0
1959,148031.0
1960,119373.0
1961,127698.0
1962,97629.0
1963,108229.0
1964,116744.0
1965,151946.0
1966,140702.0
1967,304475.0
1968,448374.0
1969,420508.0
1970,443237.0
1971,471320.0
1972,390412.0
1973,284350.0
1974,342449.0
1975,495422.0
1976,287988.0
1977,377089.0
1978,373446.0
1979,338610.0
1980,210510.0
1981,351167.0
1982,232441.0
1983,215682.0
1984,175024.0
1985,230417.0
1986,218020.0
1987,190209.0
1988,183205.0
1989,200303.0
1990,222310.0
1991,250042.0
1992,222502.0
1993,173802.0
1994,247062.0
1995,193572.0
1996,259140.0
1997,301605.0
1998,352177.0
1999,267616.0
2000,322356.0
2001,279383.0
2002,250453.0
2003,269786.0
2004,281141.0
2005,221294.0
2006,237760.0
2007,257528.0
2008,226511.0
2009,202350.0
2010,198995.0
2011,135122.0
2012,181420.0
2013,187266.0
2014,194344.0
2015,212405.0
2016,202447.0
2017,200247.0
2018,122462.0
2019,137298.0
2020,110692.0
2021,107381.0
2022,189939.0
2023,144105.0
2024,273004.0
2025,357057.0
2026,181405.0
2027,166915.0
2028,158828.0
2029,176167.0
2030,277573.0
2031,240495.0
2032,251949.0
2033,261566.0
2034,172466.0
2035,223933.0
2036,197679.0
2037,203585.0
2038,323648.0
2039,226883.0
2040,280170.0
2041,312325.0
2042,213966.0
2043,180184.0
2044,166621.0
2045,217695.0
2046,145604.0
2047,149146.0
2048,145159.0
2049,144589.0
2050,182014.0
2051,110863.0
2052,132191.0
2053,153357.0
2054,98144.0
2055,158236.0
2056,147168.0
2057,119956.0
2058,225914.0
2059,139563.0
2060,178335.0
2061,177822.0
2062,135075.0
2063,125582.0
2064,147807.0
2065,124474.0
2066,167610.0
2067,113342.0
2068,140616.0
2069,89985.0
2070,116657.0
2071,100789.0
2072,142710.0
2073,138592.0
2074,197980.0
2075,149374.0
2076,124536.0
2077,168948.0
2078,133851.0
2079,137560.0
2080,122570.0
2081,130345.0
2082,134980.0
2083,149295.0
2084,117002.0
2085,123297.0
2086,130710.0
2087,125473.0
2088,102663.0
2089,78501.0
2090,133456.0
2091,118557.0
2092,123352.0
2093,117279.0
2094,111798.0
2095,149398.0
2096,82616.0
2097,95861.0
2098,143173.0
2099,69452.0
2100,78254.0
2101,120698.0
2102,129889.0
2103,107730.0
2104,142274.0
2105,137481.0
2106,66397.0
2107,198997.0
2108,117386.0
2109,116827.0
2110,131859.0
2111,140305.0
2112,144338.0
2113,126885.0
2114,115420.0
2115,165949.0
2116,121239.0
2117,158630.0
2118,129991.0
2119,116236.0
2120,120623.0
2121,96100.0
2122,122208.0
2123,87394.0
2124,164717.0
2125,135300.0
2126,156192.0
2127,152115.0
2128,130204.0
2129,95131.0
2130,147120.0
2131,147409.0
2132,118544.0
2133,120539.0
2134,125025.0
2135,89090.0
2136,87592.0
2137,121464.0
2138,139110.0
2139,155603.0
2140,148252.0
2141,158191.0
2142,132043.0
2143,152873.0
2144,114895.0
2145,146077.0
2146,174660.0
2147,146721.0
2148,145112.0
2149,154601.0
2150,229958.0
2151,121587.0
2152,160624.0
2153,172848.0
2154,112029.0
2155,152049.0
2156,277098.0
2157,238735.0
2158,241165.0
2159,211519.0
2160,179620.0
2161,251008.0
2162,425438.0
2163,371728.0
2164,251316.0
2165,209650.0
2166,158761.0
2167,230948.0
2168,208425.0
2169,202961.0
2170,237049.0
2171,159036.0
2172,137399.0
2173,171750.0
2174,237059.0
2175,302977.0
2176,316402.0
2177,253141.0
2178,219453.0
2179,143881.0
2180,235246.0
2181,195110.0
2182,226605.0
2183,198423.0
2184,124131.0
2185,115999.0
2186,148460.0
2187,154029.0
2188,159100.0
2189,292391.0
2190,86814.0
2191,86978.0
2192,96433.0
2193,106203.0
2194,107212.0
2195,116463.0
2196,104698.0
2197,117459.0
2198,160687.0
2199,194487.0
2200,159137.0
2201,142895.0
2202,232434.0
2203,146940.0
2204,190218.0
2205,124255.0
2206,156463.0
2207,215860.0
2208,274354.0
2209,248812.0
2210,119379.0
2211,116296.0
2212,122123.0
2213,106000.0
2214,126266.0
2215,98544.0
2216,148641.0
2217,70376.0
2218,90806.0
2219,84302.0
2220,89148.0
2221,343057.0
2222,283251.0
2223,312442.0
2224,217985.0
2225,127118.0
2226,191847.0
2227,207091.0
2228,269435.0
2229,263824.0
2230,161845.0
2231,226318.0
2232,186121.0
2233,180919.0
2234,245191.0
2235,227306.0
2236,284346.0
2237,348762.0
2238,206099.0
2239,114441.0
2240,163403.0
2241,164543.0
2242,123268.0
2243,129028.0
2244,105058.0
2245,104536.0
2246,144653.0
2247,111408.0
2248,133730.0
2249,129453.0
2250,135631.0
2251,108360.0
2252,176409.0
2253,162752.0
2254,180659.0
2255,196163.0
2256,182824.0
2257,215770.0
2258,168763.0
2259,180635.0
2260,141070.0
2261,198828.0
2262,212411.0
2263,386314.0
2264,499741.0
2265,166133.0
2266,313269.0
2267,411257.0
2268,442428.0
2269,152479.0
2270,195080.0
2271,222863.0
2272,199395.0
2273,171062.0
2274,189854.0
2275,172405.0
2276,197955.0
2277,190049.0
2278,149673.0
2279,129089.0
2280,122500.0
2281,175059.0
2282,192137.0
2283,107935.0
2284,114224.0
2285,144711.0
2286,128849.0
2287,363494.0
2288,286542.0
2289,421052.0
2290,480501.0
2291,330464.0
2292,464644.0
2293,501234.0
2294,419732.0
2295,492242.0
2296,318319.0
2297,340225.0
2298,337087.0
2299,380961.0
2300,349212.0
2301,306953.0
2302,262481.0
2303,253720.0
2304,247774.0
2305,198197.0
2306,199271.0
2307,204511.0
2308,240278.0
2309,285587.0
2310,220861.0
2311,203786.0
2312,179896.0
2313,179906.0
2314,174219.0
2315,183244.0
2316,194307.0
2317,196434.0
2318,185554.0
2319,186035.0
2320,192231.0
2321,248720.0
2322,182894.0
2323,195890.0
2324,174618.0
2325,217635.0
2326,179888.0
2327,216553.0
2328,236408.0
2329,196505.0
2330,190573.0
2331,363604.0
2332,392744.0
2333,340678.0
2334,267737.0
2335,271844.0
2336,337142.0
2337,211819.0
2338,285534.0
2339,212917.0
2340,422078.0
2341,232562.0
2342,242911.0
2343,242436.0
2344,220943.0
2345,244991.0
2346,224910.0
2347,205581.0
2348,251626.0
2349,180904.0
2350,306845.0
2351,269230.0
2352,260874.0
2353,260455.0
2354,139302.0
2355,144339.0
2356,158281.0
2357,198666.0
2358,201482.0
2359,137459.0
2360,120079.0
2361,151392.0
2362,289119.0
2363,137706.0
2364,158510.0
2365,229397.0
2366,191086.0
2367,221852.0
2368,221451.0
2369,226827.0
2370,177973.0
2371,175315.0
2372,202513.0
2373,294126.0
2374,337334.0
2375,268813.0
2376,308262.0
2377,364211.0
2378,151617.0
2379,206950.0
2380,152621.0
2381,170796.0
2382,208244.0
2383,211812.0
2384,258466.0
2385,166567.0
2386,137461.0
2387,140293.0
2388,106013.0
2389,129241.0
2390,154160.0
2391,146671.0
2392,119644.0
2393,173454.0
2394,145269.0
2395,213163.0
2396,150574.0
2397,219794.0
2398,134891.0
2399,70533.0
2400,73732.0
2401,118664.0
2402,142863.0
2403,145091.0
2404,162058.0
2405,165064.0
2406,146164.0
2407,131648.0
2408,155113.0
2409,128162.0
2410,166515.0
2411,120488.0
2412,158979.0
2413,133530.0
2414,154163.0
2415,137619.0
2416,129210.0
2417,139566.0
2418,137488.0
2419,131993.0
2420,126172.0
2421,160584.0
2422,116396.0
2423,122692.0
2424,158247.0
2425,208517.0
2426,132450.0
2427,135846.0
2428,185407.0
2429,118607.0
2430,138075.0
2431,111282.0
2432,150709.0
2433,154282.0
2434,141786.0
2435,158040.0
2436,114713.0
2437,112240.0
2438,131264.0
2439,106188.0
2440,123248.0
2441,97719.0
2442,97936.0
2443,125916.0
2444,131670.0
2445,93333.0
2446,142917.0
2447,196677.0
2448,136348.0
2449,118024.0
2450,149366.0
2451,128881.0
2452,194542.0
2453,95181.0
2454,119858.0
2455,121285.0
2456,136312.0
2457,135829.0
2458,133777.0
2459,118928.0
2460,142303.0
2461,129923.0
2462,138843.0
2463,128228.0
2464,182601.0
2465,143655.0
2466,114598.0
2467,139469.0
2468,87537.0
2469,76936.0
2470,186975.0
2471,214229.0
2472,162453.0
2473,123510.0
2474,92709.0
2475,225365.0
2476,123927.0
2477,132022.0
2478,156195.0
2479,110871.0
2480,159244.0
2481,123442.0
2482,134964.0
2483,117388.0
2484,126887.0
2485,132076.0
2486,159808.0
2487,182436.0
2488,165264.0
2489,156563.0
2490,153717.0
2491,93873.0
2492,198182.0
2493,151095.0
2494,144761.0
2495,85436.0
2496,250961.0
2497,156578.0
2498,113781.0
2499,92737.0
2500,127627.0
2501,137882.0
2502,151210.0
2503,95494.0
2504,198779.0
2505,232771.0
2506,269379.0
2507,292210.0
2508,269521.0
2509,220536.0
2510,226663.0
2511,181852.0
2512,217630.0
2513,227434.0
2514,257689.0
2515,157958.0
2516,179013.0
2517,151712.0
2518,159881.0
2519,235912.0
2520,219236.0
2521,194316.0
2522,228719.0
2523,120901.0
2524,142796.0
2525,151157.0
2526,144685.0
2527,121143.0
2528,130044.0
2529,140811.0
2530,133064.0
2531,264552.0
2532,237980.0
2533,203126.0
2534,232712.0
2535,319636.0
2536,242834.0
2537,237233.0
2538,189238.0
2539,197254.0
2540,185237.0
2541,188070.0
2542,174836.0
2543,124950.0
2544,125739.0
2545,134134.0
2546,130782.0
2547,144548.0
2548,158871.0
2549,169767.0
2550,787408.0
2551,146435.0
2552,130757.0
2553,79858.0
2554,103907.0
2555,122426.0
2556,107704.0
2557,107505.0
2558,160698.0
2559,137596.0
2560,159532.0
2561,151204.0
2562,148650.0
2563,158757.0
2564,214384.0
2565,148930.0
2566,168327.0
2567,142977.0
2568,211985.0
2569,226834.0
2570,117259.0
2571,196505.0
2572,149340.0
2573,230993.0
2574,300398.0
2575,136215.0
2576,126976.0
2577,141519.0
2578,88242.0
2579,66484.0
2580,118995.0
2581,135055.0
2582,126759.0
2583,297640.0
2584,178248.0
2585,189121.0
2586,220383.0
2587,198057.0
2588,148794.0
2589,152516.0
2590,216367.0
2591,217300.0
2592,222717.0
2593,257779.0
2594,183943.0
2595,202428.0
2596,320028.0
2597,190583.0
2598,300213.0
2599,313859.0
2600,168537.0
2601,150249.0
2602,83734.0
2603,94328.0
2604,89803.0
2605,77919.0
2606,156762.0
2607,223610.0
2608,212834.0
2609,182184.0
2610,116510.0
2611,125301.0
2612,164198.0
2613,137954.0
2614,131980.0
2615,161825.0
2616,151235.0
2617,180165.0
2618,201208.0
2619,192920.0
2620,195691.0
2621,181601.0
2622,189770.0
2623,252797.0
2624,325318.0
2625,318281.0
2626,181902.0
2627,171825.0
2628,484799.0
2629,498066.0
2630,375474.0
2631,492033.0
2632,440890.0
2633,322901.0
2634,435040.0
2635,165520.0
2636,181144.0
2637,182937.0
2638,279865.0
2639,192661.0
2640,161373.0
2641,110581.0
2642,195305.0
2643,103687.0
2644,128082.0
2645,110532.0
2646,96410.0
2647,108238.0
2648,148082.0
2649,151962.0
2650,143344.0
2651,145862.0
2652,427143.0
2653,261732.0
2654,254035.0
2655,428006.0
2656,322356.0
2657,355206.0
2658,313163.0
2659,313140.0
2660,359757.0
2661,357033.0
2662,371073.0
2663,297976.0
2664,275581.0
2665,336634.0
2666,298873.0
2667,166361.0
2668,181583.0
2669,180438.0
2670,288027.0
2671,189819.0
2672,194512.0
2673,214264.0
2674,203676.0
2675,176934.0
2676,197950.0
2677,203805.0
2678,261214.0
2679,284148.0
2680,293992.0
2681,405054.0
2682,332549.0
2683,496200.0
2684,323719.0
2685,334030.0
2686,263918.0
2687,350636.0
2688,217383.0
2689,213845.0
2690,466160.0
2691,197679.0
2692,137922.0
2693,201345.0
2694,130639.0
2695,197854.0
2696,190321.0
2697,196618.0
2698,193967.0
2699,176099.0
2700,161090.0
2701,152148.0
2702,113691.0
2703,122302.0
2704,143062.0
2705,117994.0
2706,118676.0
2707,125209.0
2708,137458.0
2709,113767.0
2710,131553.0
2711,332187.0
2712,399740.0
2713,179991.0
2714,157667.0
2715,178400.0
2716,152568.0
2717,202046.0
2718,231233.0
2719,161688.0
2720,174143.0
2721,138172.0
2722,168815.0
2723,141672.0
2724,129849.0
2725,133953.0
2726,155829.0
2727,185926.0
2728,178382.0
2729,151017.0
2730,150544.0
2731,131105.0
2732,136952.0
2733,166579.0
2734,148447.0
2735,140172.0
2736,146616.0
2737,124268.0
2738,139016.0
2739,164512.0
2740,140671.0
2741,150959.0
2742,157469.0
2743,160371.0
2744,167551.0
2745,143919.0
2746,141344.0
2747,150230.0
2748,129328.0
2749,136435.0
2750,138755.0
2751,139380.0
2752,194704.0
2753,153523.0
2754,225212.0
2755,137930.0
2756,102551.0
2757,75503.0
2758,92578.0
2759,164649.0
2760,123334.0
2761,152498.0
2762,148866.0
2763,182827.0
2764,154694.0
2765,299273.0
2766,134639.0
2767,95068.0
2768,137769.0
2769,138710.0
2770,144788.0
2771,118271.0
2772,117597.0
2773,164987.0
2774,145216.0
2775,118037.0
2776,140063.0
2777,149632.0
2778,113371.0
2779,120179.0
2780,102824.0
2781,99927.0
2782,99557.0
2783,105205.0
2784,127897.0
2785,137089.0
2786,71494.0
2787,124918.0
2788,77766.0
2789,177880.0
2790,101278.0
2791,120927.0
2792,67504.0
2793,156498.0
2794,99425.0
2795,124586.0
2796,100285.0
2797,200946.0
2798,108369.0
2799,117331.0
2800,71365.0
2801,106918.0
2802,138598.0
2803,165638.0
2804,133224.0
2805,99132.0
2806,84338.0
2807,169486.0
2808,160584.0
2809,136832.0
2810,135731.0
2811,165873.0
2812,163489.0
2813,164973.0
2814,160675.0
2815,100445.0
2816,250077.0
2817,165594.0
2818,140617.0
2819,181385.0
2820,140938.0
2821,110299.0
2822,195102.0
2823,335994.0
2824,191150.0
2825,155266.0
2826,138706.0
2827,135732.0
2828,229135.0
2829,230913.0
2830,235736.0
2831,182523.0
2832,259723.0
2833,304653.0
2834,224800.0
2835,225588.0
2836,201491.0
2837,161880.0
2838,156952.0
2839,183924.0
2840,206662.0
2841,213227.0
2842,240377.0
2843,156962.0
2844,165901.0
2845,131095.0
2846,222838.0
2847,209023.0
2848,221435.0
2849,206839.0
2850,288699.0
2851,221897.0
2852,244439.0
2853,248650.0
2854,147210.0
2855,207038.0
2856,209380.0
2857,193979.0
2858,208343.0
2859,127716.0
2860,120314.0
2861,126373.0
2862,203325.0
2863,130094.0
2864,253282.0
2865,144135.0
2866,140813.0
2867,101407.0
2868,102999.0
2869,107377.0
2870,133589.0
2871,99789.0
2872,60550.0
2873,104159.0
2874,140244.0
2875,116025.0
2876,173611.0
2877,147081.0
2878,179268.0
2879,139507.0
2880,105200.0
2881,153493.0
2882,176881.0
2883,199991.0
2884,210479.0
2885,193052.0
2886,245655.0
2887,97482.0
2888,139806.0
2889,63086.0
2890,85918.0
2891,139597.0
2892,60795.0
2893,98447.0
2894,72208.0
2895,331335.0
2896,297019.0
2897,203678.0
2898,155326.0
2899,213538.0
2900,165240.0
2901,192756.0
2902,189124.0
2903,341603.0
2904,355014.0
2905,92570.0
2906,216768.0
2907,115401.0
2908,137441.0
2909,151236.0
2910,81360.0
2911,82642.0
2912,154748.0
2913,85559.0
2914,77238.0
2915,83635.0
2916,86256.0
2917,166022.0
2918,119651.0
2919,226376.0
